200001_pr,200002_pr,200003_pr,200004_pr,200005_pr,200006_pr,200007_pr,200008_pr,200009_pr,200010_pr,200011_pr,200012_pr,200101_pr,200102_pr,200103_pr,200104_pr,200105_pr,200106_pr,200107_pr,200108_pr,200109_pr,200110_pr,200111_pr,200112_pr,200201_pr,200202_pr,200203_pr,200204_pr,200205_pr,200206_pr,200207_pr,200208_pr,200209_pr,200210_pr,200211_pr,200212_pr,200301_pr,200302_pr,200303_pr,200304_pr,200305_pr,200306_pr,200307_pr,200308_pr,200309_pr,200310_pr,200311_pr,200312_pr,200401_pr,200402_pr,200403_pr,200404_pr,200405_pr,200406_pr,200407_pr,200408_pr,200409_pr,200410_pr,200411_pr,200412_pr,200501_pr,200502_pr,200503_pr,200504_pr,200505_pr,200506_pr,200507_pr,200508_pr,200509_pr,200510_pr,200511_pr,200512_pr,200601_pr,200602_pr,200603_pr,200604_pr,200605_pr,200606_pr,200607_pr,200608_pr,200609_pr,200610_pr,200611_pr,200612_pr,200701_pr,200702_pr,200703_pr,200704_pr,200705_pr,200706_pr,200707_pr,200708_pr,200709_pr,200710_pr,200711_pr,200712_pr,200801_pr,200802_pr,200803_pr,200804_pr,200805_pr,200806_pr,200807_pr,200808_pr,200809_pr,200810_pr,200811_pr,200812_pr,200901_pr,200902_pr,200903_pr,200904_pr,200905_pr,200906_pr,200907_pr,200908_pr,200909_pr,200910_pr,200911_pr,200912_pr,201001_pr,201002_pr,201003_pr,201004_pr,201005_pr,201006_pr,201007_pr,201008_pr,201009_pr,201010_pr,201011_pr,201012_pr,201101_pr,201102_pr,201103_pr,201104_pr,201105_pr,201106_pr,201107_pr,201108_pr,201109_pr,201110_pr,201111_pr,201112_pr,201201_pr,201202_pr,201203_pr,201204_pr,201205_pr,201206_pr,201207_pr,201208_pr,201209_pr,201210_pr,201211_pr,201212_pr,201301_pr,201302_pr,201303_pr,201304_pr,201305_pr,201306_pr,201307_pr,201308_pr,201309_pr,201310_pr,201311_pr,201312_pr,201401_pr,201402_pr,201403_pr,201404_pr,201405_pr,201406_pr,201407_pr,201408_pr,201409_pr,201410_pr,201411_pr,201412_pr,201501_pr,201502_pr,201503_pr,201504_pr,201505_pr,201506_pr,201507_pr,201508_pr,201509_pr,201510_pr,201511_pr,201512_pr,201601_pr,201602_pr,201603_pr,201604_pr,201605_pr,201606_pr,201607_pr,201608_pr,201609_pr,201610_pr,201611_pr,201612_pr,201701_pr,201702_pr,201703_pr,201704_pr,201705_pr,201706_pr,201707_pr,201708_pr,201709_pr,201710_pr,201711_pr,201712_pr,201801_pr,201802_pr,201803_pr,201804_pr,201805_pr,201806_pr,201807_pr,201808_pr,201809_pr,201810_pr,201811_pr,201812_pr,201901_pr,201902_pr,201903_pr,201904_pr,201905_pr,201906_pr,201907_pr,201908_pr,201909_pr,201910_pr,201911_pr,201912_pr,202001_pr,202002_pr,202003_pr,202004_pr,202005_pr,202006_pr,202007_pr,202008_pr,202009_pr,202010_pr,202011_pr,202012_pr,COMUNA
40.23293897910718,32.529750607339096,74.61278606386206,35.814303544965654,25.935262469718808,43.29732362277235,47.27147433487902,16.67278863155854,25.059671822312605,27.13249793949231,28.17617091932797,62.880784396919154,57.68168391451479,39.82403041141148,28.414085153462725,26.432388057190902,38.13664298413005,38.39340867531225,34.51328525424823,36.3738958991348,26.00070594486929,13.842796221366992,16.44196765869684,30.69691828374893,12.08675415371231,19.167868128880453,49.1813667284904,49.94317478494674,26.892619829550235,43.6164568742004,39.8671199955237,57.513142623519656,44.22599212458681,63.20685231660784,36.72293062722852,34.876854070742745,49.509708501237554,28.94994536779672,47.14513697870691,23.9437592104951,53.308284047636775,48.648139776054165,48.79206722558674,17.506411345647948,23.01312494486141,38.38448284088826,26.215407070845373,70.40059376262596,29.615689826395528,41.5254375296289,23.57479170936144,38.58620045126913,13.788866530249216,70.51051983150661,41.11624284228879,28.186847455835068,21.44801616275621,16.87032154904866,36.54155583177735,30.854028176691827,25.62376107791072,12.041775184450172,63.05676342556778,60.61579263723343,36.98370817238029,21.59397116559333,19.73154768586357,48.68254673602189,11.54608860543533,37.17631046058223,38.67563661191767,25.888801239359744,65.21141598500834,29.87553898453094,24.37215034617553,66.87394962165949,20.403508338319316,47.47163999935455,39.82082267893794,40.96549486340577,59.290115021126745,32.92068959125216,12.569281117098946,41.88135749439512,32.630557578016884,30.67703528557205,43.312499120358,61.02006905318244,28.55143974649831,42.316199109064165,17.466383430531526,23.534697198910976,34.49748139192482,28.299154822823755,17.932299320624544,47.25886018309589,13.565110155204875,39.847031032395805,30.55243301247418,52.27593793864086,24.857298728475357,22.09958559851866,61.759357073540095,90.9025863018887,8.546934949746259,20.96972006273688,35.48703261832594,18.77338157032476,22.578052992722164,38.76300488445883,25.806922447673745,70.94335963849024,31.765060757944088,32.93622398276483,33.79385277007405,57.03579842484864,17.36536895016575,11.21653970643815,26.80092217374028,10.980036675492247,47.632503088616005,30.140977688160085,21.20892535383913,17.65443114711833,19.02651249503534,37.80800977097716,32.81515280711343,32.37613799926326,19.192397181438235,27.410355299838628,13.369292754118709,13.267383356040952,43.6044046634583,37.47195443917977,17.19394191857037,61.29147576290275,25.38035169888473,44.82829113969672,60.96002563577077,42.59768505693371,26.320879147662104,20.201746445473997,13.45164989940329,19.20473928784867,28.414230530390636,15.439154349104395,78.51031729930509,22.323928287123344,25.33472050727787,28.350663567580657,22.371468430550483,8.50610565933327,37.12246075252037,9.84601922957436,14.392590136269828,46.038045845738296,22.6665429160586,24.55261220198158,56.21415051300709,29.03151109275725,39.72547515255983,61.80291625774029,23.26022796200765,27.23516820642631,12.72444979037913,12.038667344977885,21.56703867369552,61.89800615629227,22.081310843333743,34.139110444242256,34.84193271331007,17.343417205694088,18.438920750522524,55.32407263422639,36.96826028614702,45.11240725998981,28.259318970024104,18.497716535243818,15.021337968917798,46.123304350631976,23.90784956457288,19.073045298214915,22.73422763315029,27.762468517399014,52.93512327173944,111.5110362886211,70.61850708364932,44.566697973339096,7.668507650053192,17.529722287158346,12.991546683500845,16.209338656840742,13.266007166893733,33.75267866000569,35.63103129740407,24.881180192899887,3.8346978511333374,50.66983372106221,30.449967509028973,36.02276393292812,9.829022658547524,16.505287463565615,25.846420517953757,59.82608336705989,37.22141300881487,49.55026197025373,35.26601386075455,33.55471939506716,49.707354356175856,27.599478325106716,37.60693133849404,39.88529451443248,34.86505605507769,43.824006553804686,32.61112392670799,43.29780609566991,38.04566242962431,15.954594340014454,28.44928679486605,56.2231769269822,51.368900390887084,56.90240419454477,17.325680019031108,27.111064196872256,37.54146898322311,17.955038366121205,9.38167124767044,23.829083933120348,23.918786131830597,36.53769055619796,51.329321822638605,82.68458596067349,35.331902220199055,36.13875223686512,39.69176486903877,19.945509912578117,22.58773317377909,15.041748752281478,44.67400090693219,45.64767034760352,34.48804356296014,26.13668898296902,39.15369808353034,18.578201459124333,44.073158750575374,48.70729308160284,19.09774907770608,33.22697028646623,24.14538173372368,32.35070441729595,29.925632921712328,35.70475799633169,12102
28.3626021903439,23.982367656351805,4.9211719360312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277577709443556,0.939187104735462,28.798546322142727,74.38630064735052,5.663991245092607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277577709443556,2.043411925980108,3.837962686530034,46.15746082807134,8.607674600568224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176046658008787,0.0715742910739252,13.826066498982414,12.837343200330372,5.379806615814054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182891482935518,0.6815613913311731,26.829257226094988,29.770702718773155,2.796666094450494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0711457509217657,11.696960847974577,53.66017325710415,2.2948972001214063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7463922392560212,33.48654141352311,23.94920088768137,7.062005219606607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090690042941091,0.5975936444198953,32.43482831027046,18.5858367790698,6.3566337269185285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940307280082396,0.6437061819249337,29.81678540152156,11.791147629283518,1.9743053171321483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381556228946176,1.169657118120344,7.503635127604202,33.228144763226844,4.151293332935266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277577709443556,0.6818359928945671,11.90674089305526,39.31575572340558,1.674331875426051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3233425634289162,14.099596711996114,79.52029501475303,1.4068320122603526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002995738233494,4.675302776989936,48.47329740810947,50.28495463320936,5.598537490110601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348949236962178,1.8030459937404535,18.71723533758263,43.66071281963244,3.508094059898588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090690042941091,2.1873426405537053,31.895028498852987,5.076565011220407,0.0255482079682344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277577709443556,0.1237796868236029,10.599335171888736,39.32328223194152,16.19721523537983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090690042941091,0.3763139202778476,7.526784381484078,52.91398782423498,0.0443396003443247,0.0038238967423484,0.0,0.0096048349778328,1.0479622884666084,0.0002329292989605565,1.202897901708188,0.0,1.0,1.4593228941201044,34.54393065237611,45.94012473068512,10.342088240708932,0.0,0.0365114343717812,0.0491888213839669,0.1608767098067897,0.0,0.3946176849626563,0.0,0.8671419792708472,3.892350278395604,24.46560452150285,31.280685092027262,4.972509055942827,0.0038238967423484,0.0,0.0049188821383966,0.6485034681275584,0.0002329292989605565,0.1441879008623047,0.0,2.233193637951367,4.467164121548669,35.310500353281256,32.657431906275896,1.437871318535321,0.0,0.0,0.0049188821383966,0.0,0.0,1.3092669786488722,0.0,4.659034733521416,2.279397605648518,24.22972737631421,35.73240870664215,5.593284296895599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.943361172893872,2202
87.08831605782815,61.12495729614223,99.16515533993868,42.76208598616461,51.90911389664526,68.03566109426707,77.77774865157903,25.790712704073385,30.392869552334325,35.56299718933342,78.5355392469683,130.29569495104198,111.4741527445234,85.4424569749848,43.64853034654131,38.77535978814085,54.69728713422764,45.35143308364112,50.17932473779376,34.81277847369247,42.54682369253285,23.834296946295236,37.14464305826196,43.62210485035599,31.034849004681096,48.78438784469278,47.14147258008618,76.44920087655056,53.27683367682223,71.42552535773055,52.392453375305664,64.22930046731247,55.42406673252027,75.67459165526763,61.20159216234834,74.2630390414585,94.8731903019347,28.23625362950231,63.75808695677547,50.78576640179774,70.26564440655248,93.183824127724,67.1046803740626,29.68362632772656,35.8368900693565,60.49904501723712,48.223113343826576,103.10534321503296,53.64645477496076,64.831252482919,43.51832564620488,55.87660655845823,25.15582107628,95.79172478159455,53.46486651130936,35.55940402240903,44.75109534939242,28.696170660816588,51.94514152259009,60.723109488888326,44.6082716135178,15.727923212551202,77.53340272569126,81.03123223928503,66.23251105768168,31.650834557623437,45.16919489827082,53.39657612736885,38.44726825024056,60.774228884759175,99.92605270283794,48.07105156146361,96.77551325635052,63.95361879184374,31.012382790347957,101.16977907766746,35.5034979916294,58.51102777962151,65.29432306193802,57.91832214550434,81.45974126697656,43.18339122859903,30.61699632811941,56.990146882516974,52.5559613022565,83.91536014654619,83.95639288861891,97.15320899109102,49.536119571426745,74.65092639891809,37.58735680337707,31.743221950975943,76.62130896192845,42.8799746803502,55.464681005438734,74.39939799411944,24.01926531340276,71.78288910728912,68.33118408381516,83.07273528380026,33.62332295868799,30.69175123480439,91.10539603810317,94.29312204035844,9.106880606004596,29.36771842573919,82.94570715660959,51.96929474116634,42.62604293004879,62.6957148404383,62.988629182985655,121.5038184724258,61.59382111774657,61.888869324789134,77.79328894875725,109.04594450618694,27.482383558209943,31.75571726383996,46.224580251944325,25.095420031445848,97.35608198265506,64.9872842263542,39.71974569077836,43.206279610742975,36.84756204861412,65.37956438991594,50.88531668680793,45.46812966427972,32.04891984114749,26.224391359979432,18.98640764469637,57.27722260881584,91.7378515013266,43.63671569071282,25.524787303792813,63.3775084055884,45.979488760198926,44.86032673829847,61.67912964667202,54.68919567134209,32.714605339256075,19.85891635190747,27.51191045624858,37.84029720947288,40.876086141820736,38.60876020086948,111.45372443798428,57.95922111080763,37.23429688378274,75.33418129815361,34.079149692349915,11.928561486105709,59.43188918324179,21.29539780824895,28.313368643871307,78.80636588842425,48.11159326777793,59.21714209687171,67.61840895454192,35.90370666880302,67.04968405657017,78.47060146097989,37.88903951509458,44.58901974030434,16.106864248564737,17.03465068374622,78.23127159090879,67.47597305669193,56.6228592200586,55.420042489752376,87.29390073784536,32.04262514405223,37.13464605782045,46.28160093285345,64.55776046435987,67.89770718703178,47.94091640629347,30.915382078017903,32.3531964052391,58.30424478689957,34.01530910508245,49.67592072330318,50.84684768691756,39.48994215404992,87.94528519717353,126.0576655495341,100.35782029924935,59.042228971026326,35.29682694839261,28.09543524282308,39.507763897338165,34.67734449778968,37.504778977126605,74.11107488279686,78.5640418775464,63.90169220320024,18.085187515126755,84.3111850819317,49.70159408981728,56.85398500054027,26.86213137024616,33.923794073793374,71.07340312577121,67.18266790677606,83.7259218224815,79.70013145338757,61.55634940075001,61.15061503452947,88.77270613213356,72.89471038944345,66.12679474715733,72.74322393053889,66.43542520331413,46.75259966082796,58.176618988028686,83.73899803283568,46.96988480715797,29.830322713534805,44.27249588172808,73.47799986851541,65.68792734462787,102.04133301049082,33.280811712427045,66.90365999279668,47.950111475431854,39.0395799513632,26.11278913207527,39.77183257191374,72.69019389192373,56.471283316172,79.74957462842285,95.08625231153025,73.83917057777897,62.310330535933375,76.84892685296693,54.83315880188101,48.048715581524334,43.54623409538515,48.90054598425375,82.86799009468453,68.88919136839809,71.84326634527609,83.06782112337297,46.58864206056241,55.342743480231945,55.58115202010747,24.707297262295967,73.80376990020612,53.33151102423727,55.93659621888943,51.00774821711733,66.79443568864154,12303
153.67657389651296,188.9653852099418,308.4246094207134,281.6563027474384,147.7153186053747,217.5580730044131,241.66975378879744,74.33750529440533,181.6179226092501,235.40502259586344,146.22378867045705,318.0514771597695,257.13369525176176,250.5142810938314,350.5894019153377,150.40221802487795,204.6626028926426,191.57813904013665,220.0158878796263,262.90249236439104,115.43701108318714,67.50147059207836,101.79629856386144,132.07039953609484,219.27718586802808,161.80135192834112,557.8982553233067,257.0382375558508,319.0571537371515,59.121583819683046,175.3415368994774,291.26178194233927,308.9873896104103,544.6777024555419,461.33253565953817,259.9988214613287,183.04981524794624,109.23077201058734,323.90530413063755,184.5314640560057,255.18285450480855,278.68620641579184,75.43776245563492,237.36646686748145,205.45775318310447,397.74111484414846,214.24104122984727,192.80843274329268,166.3188355266135,228.03248444411815,101.56661355402012,286.8417424484193,84.38264739743326,249.7961573044204,159.11819068920855,119.92504018456734,70.07478128905431,148.71338953316564,523.8941592835347,189.4293161865412,90.42540654599053,277.20343785725294,311.5338346849598,467.9566653273157,180.36373686263715,389.62241064558,85.10928760167059,162.8810742002794,23.707855473588644,312.82308194089603,326.77034848200447,96.8493007641596,236.18345522848423,139.30808519280038,280.5567425908718,512.54585196559,158.32872872086017,163.31100769508996,229.1455546238269,126.99759397552012,316.74329416949104,399.32847120793673,220.26538276742505,194.8358094228821,174.77568723701634,162.86250968335327,78.05628966045055,280.5163380997257,68.98585785860803,88.58905309034998,113.35149459295415,99.50439732118102,123.88375390282462,166.39099573998567,58.266703694837695,64.9653682381601,85.4378890664257,119.39612747796488,87.82116661389564,376.1175770269684,337.09574818443025,197.41105838780413,426.24525516865486,382.49239833522887,69.95225292189711,114.50558918560526,244.5322217848062,15.357391190463746,238.15426837596365,510.19057495592585,157.42969879376645,285.2584707991269,146.98878965343334,102.23170145769204,55.0688283878171,203.7344697781105,61.14117312899538,388.54025153537367,303.0539686239481,165.97435015091762,371.1316015274446,312.5305417396305,77.52574230657918,131.22599003330384,119.52899821083209,357.41041926789086,250.5419805599512,202.37496814967363,60.17606343626505,164.8782913118758,216.3426092838419,171.0422242147388,206.7447485157672,321.6522467494597,340.951904000108,295.93867865765054,103.75240724251128,129.83811574620367,231.60982619764903,129.04361477163292,105.52727167071592,272.8882070276146,200.13669470785865,39.05742525341266,282.08591074539385,420.797172804272,301.77093881610926,139.7564387185215,348.49173182169693,226.9082664488601,91.38124990340424,173.33500682856086,56.71866036877983,217.63239102187416,354.5424771297952,259.40914515807845,122.78114018050532,192.46064438762008,129.4593152969743,73.01999656756966,381.5955624789241,163.2309060425001,219.0459884658335,358.3935528326924,150.33451838968475,40.79470489409081,194.4223444298134,58.53846317408624,190.2903501636947,66.01087071731467,86.2081626918975,225.49831845446744,327.07642158282846,159.80874468853284,94.19349200530591,206.9594564112171,151.61200290946596,228.97677785797973,287.4194604850899,152.82696918901797,97.23038966148638,90.6313701659089,565.6901301564728,137.2013501020995,368.8793026171804,147.7616315355598,213.03540881782027,189.1624707805419,39.76916029587553,31.06876337233702,121.68209634042188,65.38615823335212,90.77685732206096,291.06101662463595,219.58726798790272,136.4199079787351,30.481036210589163,160.81034139128377,170.04676132726877,239.0467213500085,102.3142047143551,216.6070716063072,196.27203464153817,336.6954072839074,285.9946088454146,283.24414183906083,187.8282572053686,254.85326809586385,324.81775021981844,265.12173159680214,384.6101587607027,280.97637885975286,280.42952478459324,318.67819950937223,138.12866905504112,271.24313963269674,190.98476353353595,154.63615123975117,256.3847563189155,325.15487523013024,196.62455638227863,234.5120732778324,170.66851717178136,182.22865679728417,216.36999867613616,200.52378067823145,281.17754391779425,158.8387571569856,244.47996127723096,186.87349681548272,223.8887705488835,328.2642672114929,272.65830803134014,252.26318417943347,267.35419465518504,195.14533550714148,171.36307241411222,206.31089276449904,344.00283157741507,300.85168597723066,215.56315014874872,236.3174642001048,256.6852636429322,195.01467094471653,307.30710912169013,321.644145562529,103.03530572876063,220.7154276958641,198.35672012745903,268.33928868676617,219.7758008447101,192.22513589445305,11303
156.16376291037432,95.3493980168982,213.77359787801865,106.15159607086908,76.91621677229477,113.57335160028995,154.9137682984277,44.42194632799783,90.70061787543156,104.44067028290804,106.46389606163343,214.4798216589904,207.4695292795882,166.95477264712093,117.15745024755569,72.68230794307792,108.70127770972287,119.04583896975466,88.52861211704248,107.35223993192815,95.8893251755935,51.17349642081129,55.7180896661403,101.3212496607792,35.40258176104089,84.68728391559547,115.3439282203839,131.1512891621674,56.601573091549696,132.6907522686938,115.73291254092224,152.2923363628748,166.820635034359,234.0475281973173,133.22587451343307,122.40842247568384,171.28709775106768,76.87632699018648,148.95512304857778,74.40844719924397,165.58220729488602,131.52213467363444,150.47171511416562,45.49046806424676,76.40590190221873,153.43995601795066,74.9613606346157,199.5289184432512,111.07949550215618,139.25436692831528,82.65625183444611,136.48204503195848,39.58064181456941,197.251406379028,126.31775250667395,77.07003382144192,94.12367598699572,67.89044906205456,115.80835363804218,90.07003712223131,80.88271129955369,40.52944877009652,196.98697527883428,207.80410053842223,111.7815636538802,47.00658099758801,61.47041693307566,137.14027319793175,52.32349950478427,135.56722973604846,130.0013502170653,58.08061615254901,224.25329048261295,108.3471041623664,81.1357348712678,240.12115923209015,66.6565800364756,127.93691699401067,110.06128155158228,107.85633980372174,221.3569572131594,127.14954356229836,45.749079743125954,143.25801533624457,111.8060692328292,120.71981947399728,147.14837236452126,221.7906560344996,84.15868260702028,127.05978914168378,51.01237155317468,64.38147949022057,119.28812539686264,111.38964201902364,62.33470846812343,158.56823356438176,40.85777765351258,148.86806932097997,91.2011313423613,170.35022373204183,67.79623721647911,56.91873520995487,192.5797108624893,260.6849195147777,33.87127911223507,78.66551417336323,135.85203874557283,64.66315268500759,75.2602482879742,134.4411094173523,87.68034915103955,225.2517587221253,93.37529724094732,93.10843902493586,106.61921885328046,174.71259307498207,63.18855798797829,49.92087043242704,95.75030647183154,31.35117526551443,178.31321871050508,96.5481756374678,62.34080729156034,66.89837606981952,56.22947302119104,108.89795991145807,111.52025464749497,94.137059782281,67.75893991326924,96.57553361630796,40.11472185120685,52.86017467389628,156.68305210930384,127.0122408807436,58.12161687684576,187.73402620140752,76.34717658557115,117.30135450809148,172.78061011404574,107.78657684118136,95.10255740639188,71.99596294028862,51.39201638693122,54.39564997366782,86.133083431208,57.15310032477802,241.14711534621705,80.56440283637458,67.70681481645424,81.47015358185155,68.72059587146288,23.478732333737717,140.962542770303,34.59045493228228,57.270500928459946,124.69217555617804,84.67016142608041,92.84816717838557,179.78879989054312,98.9895273068809,110.7088521802261,160.30798708860542,72.65679361697178,87.4253372743464,39.56784083515398,39.3128031346367,89.81940028020436,163.03384286520335,76.41552726325904,110.66140190742902,112.33414862833688,60.37123273937872,55.58424019288499,121.97372267375026,120.2485647876044,128.72813726934922,101.06072818393297,57.222481172393564,56.41210816311753,118.49625920232523,69.8927014949144,75.92304073387764,86.09601964267424,90.21658518570692,157.81494460272003,291.5372426460182,230.81272944936512,122.33393310619957,33.86731059244688,64.59563147630249,50.05977632685412,48.46578967925952,60.80226847081325,145.61465593249875,147.7471330539823,73.78611524842394,15.49152664685281,146.01639683359704,87.1378544311706,76.93758627762121,61.09453700570092,73.67627099326342,128.8188579151862,128.93083176205994,160.53440163708734,126.80553308106212,77.9673497553434,86.83252564308903,118.97750596099876,108.6595866026518,141.7003556244701,121.01325771807086,136.19327164481345,133.26703749418502,106.24217329416612,155.5315173942862,116.64896226738033,66.29714451289986,87.83590513375658,192.95419908640596,139.53946666620004,153.27557909600927,56.63133055018503,89.64608656779926,118.30289986006542,77.6069920170727,39.56575383009686,79.7655785775911,128.2520900307807,110.94207185637424,121.36179591166758,170.7606462919926,142.88763698357243,104.9542268518704,142.659714621507,91.1667657874333,92.02580641361476,94.41179005762044,110.44888400630865,183.04528301324956,125.13119874512996,130.74038643442796,131.42294944439556,93.67836692986852,96.76580361376882,125.11073184392622,44.95954811285752,132.38638698753684,117.41162275289814,138.1277128525424,97.18572655780868,122.716208475016,12103
35.99102833755231,61.75454725940473,156.0620010350657,153.30437644834714,49.75758345271296,89.01678200278106,89.16436561079581,18.47582525099084,90.9205044204363,73.74826517330628,39.840508517047695,86.80691076481116,78.44704042927098,70.8235332683861,118.06021691052526,73.95446784558958,72.80462774354363,73.56121751620257,88.10735488615315,115.47670644213083,41.240709989729055,21.879361936018128,29.494914871496015,44.483120408888745,69.20257364561014,45.576390675676286,242.64179164618707,131.63257981151366,121.4820460558154,20.512559177353392,64.4053923323694,128.6568509735956,111.2454443458999,187.29935633675603,151.11000416796583,71.33007815041348,57.80169153105388,53.55118291746699,139.4313295895789,97.961009831447,106.29510140162004,103.30450665006754,31.372302627077858,89.68153238442481,72.92456333944317,116.17181774949134,58.56684229767831,71.17565882616131,66.91787914745152,105.75139211326774,39.58299730068576,110.44848843022118,39.45360818684237,88.71917016760412,54.33254056631445,60.18856558586362,20.63110335254735,41.32409466361815,212.57348904933025,54.20604921725768,39.27573274145139,104.8776295227991,138.42685899472656,210.92895284154065,58.88062433026061,147.31674468836124,32.82839950521663,76.6617344195508,8.874205746420595,106.01588964669676,115.1259244552997,50.65815618078299,86.52578409599829,54.61690162718564,103.01157603264176,225.8688549677916,65.75388374270756,67.81490864263225,73.47092568722105,59.729466428984665,130.53101214418524,122.34785013958265,63.55513723857322,64.02038500589923,80.04804158060344,63.87232113738024,32.54544002263203,128.4198639471771,36.24568208366403,35.06342914058882,36.67795666406564,49.70136107388278,49.95803643045804,47.13766452028309,25.139122343026514,29.776345428269945,31.65343735479791,47.79989842418964,42.555338123626086,186.43897102864747,139.34410006140698,78.81409595220383,166.9326496973501,184.93869287042745,27.27527867239569,42.27799838570005,63.76990384296533,12.40751459522666,92.19901202833871,171.0719298606436,53.65082777989264,130.59222197924214,51.33258581372092,36.93077004118017,22.45759449173688,78.12307966103889,27.467992161033692,102.36901299792603,103.41891257638606,54.41566458492191,111.80309587958956,113.52838603173063,43.58824155063442,46.79085658209164,47.57011857926504,125.6949720393694,70.6699888392528,77.71091935762102,25.109071181557496,54.8709758035505,69.60632389167954,49.8043209174394,73.88038163962665,113.92818783298036,112.24882270697822,155.2117876629039,35.66323992416225,54.51550672268168,96.90228868768664,76.82231410682321,42.01033428934911,91.50615293371514,63.70131683383995,17.84655353695782,97.62460334016514,130.90909090909042,137.2541831395067,60.51927887890528,126.455891711791,76.4770523035671,29.747210967501104,55.41647861850187,32.19879871913732,65.42231007736957,103.66286283446028,123.5731784456129,44.212872929081165,60.502314291506345,77.36256604001653,29.82390590889979,142.9435671661646,72.2049302044064,61.2044982973458,114.9395212589354,64.83736604690027,26.957609140479697,63.373168791713546,45.534877397577326,69.1766084340661,38.08338777992631,63.63799623665814,77.67970544693965,93.1240178521584,91.82781112104009,38.51433918849311,89.1179040796957,79.20019097931238,79.17979858608128,84.78815416185877,69.0965283318859,50.99313330733764,39.161695678033134,185.28332851337876,82.12381310554596,135.6130649997037,98.60159020708448,73.40624800363652,84.6694725655069,14.187845488921724,33.570626206474984,41.753950228692425,38.93786473376007,31.11612314513957,104.42269707281191,76.99616916485785,52.35277488743767,14.535175157411024,51.55567626194295,46.329314233163366,95.77629220590302,31.94997886635522,56.90162676598142,83.02579479923446,110.6749574913627,97.75430775875472,116.80070347544569,96.07985629960982,107.77293860917506,115.36087669158324,99.22599744717316,99.74970788559864,102.50318994214776,78.8945692619004,92.70501142308105,51.40696381928386,95.21339826909752,67.32818229248197,50.98033685392851,93.9386908557006,136.41964946271835,72.63051169443968,88.08820776198672,51.30446753078845,66.33949800563016,79.77870106364973,66.52875867224455,93.58699955550074,47.23181186481005,82.14790042380613,72.31642988729686,85.7722481455068,144.45941530109437,104.2434007413353,88.647959060751,84.79377684466057,80.19373285645855,60.36441270503497,54.47402072734161,140.81797807893264,96.4136051143841,62.23400816887758,82.48697432944213,93.6573805949066,81.45913030119723,101.8516087383738,132.6174088346607,26.9045593687525,92.78657898127852,72.45740787766557,80.44189935012454,64.22759260712776,61.1769876224417,11302
