200001_swe,200002_swe,200003_swe,200004_swe,200005_swe,200006_swe,200007_swe,200008_swe,200009_swe,200010_swe,200011_swe,200012_swe,200101_swe,200102_swe,200103_swe,200104_swe,200105_swe,200106_swe,200107_swe,200108_swe,200109_swe,200110_swe,200111_swe,200112_swe,200201_swe,200202_swe,200203_swe,200204_swe,200205_swe,200206_swe,200207_swe,200208_swe,200209_swe,200210_swe,200211_swe,200212_swe,200301_swe,200302_swe,200303_swe,200304_swe,200305_swe,200306_swe,200307_swe,200308_swe,200309_swe,200310_swe,200311_swe,200312_swe,200401_swe,200402_swe,200403_swe,200404_swe,200405_swe,200406_swe,200407_swe,200408_swe,200409_swe,200410_swe,200411_swe,200412_swe,200501_swe,200502_swe,200503_swe,200504_swe,200505_swe,200506_swe,200507_swe,200508_swe,200509_swe,200510_swe,200511_swe,200512_swe,200601_swe,200602_swe,200603_swe,200604_swe,200605_swe,200606_swe,200607_swe,200608_swe,200609_swe,200610_swe,200611_swe,200612_swe,200701_swe,200702_swe,200703_swe,200704_swe,200705_swe,200706_swe,200707_swe,200708_swe,200709_swe,200710_swe,200711_swe,200712_swe,200801_swe,200802_swe,200803_swe,200804_swe,200805_swe,200806_swe,200807_swe,200808_swe,200809_swe,200810_swe,200811_swe,200812_swe,200901_swe,200902_swe,200903_swe,200904_swe,200905_swe,200906_swe,200907_swe,200908_swe,200909_swe,200910_swe,200911_swe,200912_swe,201001_swe,201002_swe,201003_swe,201004_swe,201005_swe,201006_swe,201007_swe,201008_swe,201009_swe,201010_swe,201011_swe,201012_swe,201101_swe,201102_swe,201103_swe,201104_swe,201105_swe,201106_swe,201107_swe,201108_swe,201109_swe,201110_swe,201111_swe,201112_swe,201201_swe,201202_swe,201203_swe,201204_swe,201205_swe,201206_swe,201207_swe,201208_swe,201209_swe,201210_swe,201211_swe,201212_swe,201301_swe,201302_swe,201303_swe,201304_swe,201305_swe,201306_swe,201307_swe,201308_swe,201309_swe,201310_swe,201311_swe,201312_swe,201401_swe,201402_swe,201403_swe,201404_swe,201405_swe,201406_swe,201407_swe,201408_swe,201409_swe,201410_swe,201411_swe,201412_swe,201501_swe,201502_swe,201503_swe,201504_swe,201505_swe,201506_swe,201507_swe,201508_swe,201509_swe,201510_swe,201511_swe,201512_swe,201601_swe,201602_swe,201603_swe,201604_swe,201605_swe,201606_swe,201607_swe,201608_swe,201609_swe,201610_swe,201611_swe,201612_swe,201701_swe,201702_swe,201703_swe,201704_swe,201705_swe,201706_swe,201707_swe,201708_swe,201709_swe,201710_swe,201711_swe,201712_swe,201801_swe,201802_swe,201803_swe,201804_swe,201805_swe,201806_swe,201807_swe,201808_swe,201809_swe,201810_swe,201811_swe,201812_swe,201901_swe,201902_swe,201903_swe,201904_swe,201905_swe,201906_swe,201907_swe,201908_swe,201909_swe,201910_swe,201911_swe,201912_swe,202001_swe,202002_swe,202003_swe,202004_swe,202005_swe,202006_swe,202007_swe,202008_swe,202009_swe,202010_swe,202011_swe,202012_swe,COD_SUBC
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.843137254902,1355.3333333333333,1175.6705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.9176470588236,543.5725490196078,136.43529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6347.145098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.1450980392156,721.9176470588236,631.9176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.7411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.25490196078428,353.6901960784313,46.43529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.63137254902,1146.1960784313726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
92.8627450980392,146.76862745098038,491.81568627450986,0.0,0.0,264.0470588235295,312.1882352941177,275.9098039215687,0.0,0.0,0.0,0.0,81.0,81.0,345.0470588235295,0.0,0.0,1105.898039215686,1034.5960784313727,1449.992156862745,443.6745098039216,0.0,0.0,0.0,0.0,81.0,146.76862745098038,0.0,0.0,474.8039215686275,630.1411764705883,630.1411764705883,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,23.725490196078432,23.725490196078432,23.725490196078432,287.77254901960794,23.725490196078432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.1411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.04705882352944,11.862745098039216,3924.427450980392,567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.7686274509804,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,146.76862745098038,0.0,0.0,0.0,0.0,0.0,0.0,674.8627450980393,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.862745098039216,11.862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.76862745098038,345.0470588235295,0.0,0.0,0.0,183.04705882352943,183.04705882352943,183.04705882352943,0.0,0.0,0.0,227.7686274509804,146.76862745098038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.7176470588238,474.8039215686275,447.0941176470589,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0470588235295,447.0941176470589,447.0941176470589,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.04705882352943,183.04705882352943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.4470588235297,2597.403921568627,1924.1960784313724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,722.9529411764706,987.0,815.8156862745099,0.0,0.0,0.0,0.0,0.0,0.0,227.7686274509804,0.0,0.0,0.0,719.5843137254902,983.6313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
172.49019607843138,227.86666666666667,430.6549019607842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.4588235294118,145.80392156862746,457.3411764705882,157.7960784313725,157.7960784313725,1497.6627450980395,1311.8784313725491,796.1764705882352,172.14117647058822,143.45098039215685,0.0,0.0,0.0,172.49019607843138,186.83529411764707,0.0,0.0,347.3294117647059,74.71372549019607,48.89411764705883,0.0,0.0,0.0,0.0,0.0,0.0,172.49019607843138,0.0,63.34509803921569,63.34509803921569,63.34509803921569,63.34509803921569,61.73725490196079,0.0,0.0,0.0,14.345098039215689,69.72156862745098,0.0,0.0,0.0,0.0,0.0,14.345098039215689,28.690196078431377,0.0,0.0,0.0,0.0,96.4078431372549,0.0,0.0,0.0,0.0,0.0,0.0,9080.650980392153,1189.1568627450986,459.3607843137254,746.5803921568627,69.72156862745098,14.345098039215689,55.376470588235286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.8509803921568,71.72549019607843,71.72549019607843,71.72549019607843,71.72549019607843,71.72549019607843,71.72549019607843,71.72549019607843,0.0,0.0,172.49019607843138,0.0,0.0,0.0,0.0,0.0,0.0,14.345098039215689,14.345098039215689,0.0,0.0,0.0,0.0,41.03137254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.4588235294118,354.5725490196078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.8509803921568,283.2431372549019,125.09803921568628,166.12941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.376470588235286,221.50588235294117,153.78823529411767,153.78823529411767,949.8745098039216,578.635294117647,501.11764705882354,168.1333333333333,86.07058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.4078431372549,0.0,0.0,0.0,0.0,41.03137254901961,14.345098039215689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.1372549019607,1473.6588235294116,847.337254901961,0.0,0.0,0.0,0.0,0.0,0.0,55.376470588235286,0.0,240.5882352941176,653.1647058823529,751.0588235294117,547.2039215686273,0.0,0.0,0.0,0.0,0.0,55.376470588235286,110.75294117647056,0.0,0.0,0.0,8423.235294117649,6707.337254901963,880.0196078431371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.06274509803922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
597.4666666666667,803.0588235294117,1575.5176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5176470588236,543.1607843137256,1629.8235294117646,832.0745098039215,832.0745098039215,1049.4196078431376,1042.0627450980394,1117.7058823529412,907.7176470588236,756.4313725490197,0.0,0.0,0.0,597.4666666666667,673.1098039215686,0.0,0.0,75.64313725490197,75.64313725490197,75.64313725490197,0.0,0.0,0.0,0.0,0.0,0.0,597.4666666666667,0.0,209.9882352941177,209.9882352941177,209.9882352941177,209.9882352941177,186.28235294117647,0.0,0.0,0.0,75.64313725490197,281.2352941176471,0.0,0.0,0.0,0.0,0.0,75.64313725490197,151.28627450980397,0.0,0.0,0.0,0.0,335.5411764705882,0.0,0.0,0.0,0.0,0.0,0.0,10524.19215686274,3890.5568627450975,1817.3607843137256,2727.0039215686274,281.2352941176471,75.64313725490197,205.5921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.3568627450982,378.2156862745098,378.2156862745098,378.2156862745098,378.2156862745098,378.2156862745098,378.2156862745098,378.2156862745098,0.0,0.0,597.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,75.64313725490197,75.64313725490197,0.0,0.0,0.0,0.0,129.94901960784313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5176470588236,1313.5921568627457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.3568627450982,1008.6509803921568,486.82745098039214,616.7764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.5921568627451,822.3686274509804,638.1137254901961,638.1137254901961,713.756862745098,713.756862745098,713.756862745098,713.756862745098,453.8588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.5411764705882,0.0,0.0,0.0,0.0,129.94901960784313,75.64313725490197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.0705882352938,3715.737254901961,2847.9215686274506,0.0,0.0,0.0,0.0,0.0,0.0,205.5921568627451,0.0,764.4392156862746,1920.180392156864,1787.6196078431385,1673.9137254901966,0.0,0.0,0.0,0.0,0.0,205.5921568627451,411.1843137254902,0.0,0.0,0.0,12122.250980392158,11322.035294117644,2862.294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.89803921568625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
4258.47450980392,5383.145098039217,7186.929411764703,4200.564705882352,4200.564705882352,4200.564705882352,4200.564705882352,4200.564705882352,4055.7176470588233,3838.447058823529,2462.4,1231.2,3716.807843137255,4548.168627450979,8906.223529411764,7319.211764705883,7319.211764705883,8576.164705882355,8570.290196078433,8851.341176470587,7960.792156862746,7246.447058823529,4417.835294117647,2172.705882352941,1738.1647058823528,4447.498039215685,5172.0745098039215,4490.258823529411,4562.682352941176,5034.964705882354,5034.964705882354,5034.964705882354,4635.105882352942,4490.258823529411,4200.564705882352,1231.2,869.0823529411764,289.6941176470589,2520.3098039215683,2100.282352941176,3719.447058823529,3719.447058823529,3719.447058823529,3791.8705882352942,3566.549019607842,2317.552941176471,1086.3529411764707,0.0,579.7294117647059,2032.086274509804,1158.7764705882355,941.5058823529412,941.5058823529412,941.5058823529412,941.5058823529412,1811.2941176470588,1649.9058823529413,941.5058823529412,0.0,0.0,0.0,2878.1568627450984,2245.1294117647053,2027.858823529412,2027.858823529412,2027.858823529412,2027.858823529412,2027.858823529412,38198.00392156862,15752.247058823528,6758.400000000001,10606.521568627451,3008.023529411764,1448.8117647058823,2138.5999999999995,1955.4352941176476,2027.858823529412,2027.858823529412,2027.858823529412,2027.858823529412,2027.858823529412,1883.0117647058823,2245.1294117647053,0.0,507.3058823529412,869.0823529411764,5733.84705882353,4563.7058823529405,4636.470588235295,4636.470588235295,4636.470588235295,4636.470588235295,4636.470588235295,4491.623529411764,4272.988235294119,3476.3294117647056,5237.956862745098,3910.870588235295,4564.729411764705,4346.776470588236,4346.776470588236,4346.776470588236,4346.776470588236,4950.266666666666,4640.356862745097,3983.294117647059,2245.1294117647053,2027.858823529412,579.3882352941177,1269.1764705882356,1665.7411764705882,1665.7411764705882,1665.7411764705882,1665.7411764705882,1665.7411764705882,1665.7411764705882,1665.7411764705882,1520.894117647059,1448.470588235294,0.0,0.0,0.0,0.0,0.0,72.42352941176472,72.42352941176472,72.42352941176472,72.42352941176472,72.42352941176472,72.42352941176472,0.0,1013.9294117647058,2598.337254901961,7400.270588235293,5576.611764705884,4707.529411764706,4824.215686274511,4934.63137254902,4934.63137254902,5000.5137254901965,4896.639215686275,4635.105882352942,3403.9058823529413,5662.972549019608,7272.929411764705,5674.854901960784,5958.603921568629,4852.376470588235,4852.376470588235,4852.376470588235,4852.376470588235,4924.8,4924.8,4490.258823529411,3041.788235294118,2572.8862745098045,2825.541176470588,2790.4117647058824,4315.517647058823,3767.643137254902,4197.580392156862,4912.388235294118,4727.098039215686,4783.7058823529405,4424.682352941175,3839.4705882352937,2896.941176470588,2717.733333333334,2173.3882352941177,1593.317647058823,1665.7411764705882,1810.5882352941176,1810.5882352941176,1810.5882352941176,1810.5882352941176,1927.274509803921,2183.1176470588234,2027.858823529412,1520.894117647059,1158.7764705882355,1593.317647058823,2138.5999999999995,941.8470588235294,217.2705882352941,406.3803921568627,406.3803921568627,406.3803921568627,488.8901960784313,362.1176470588235,289.6941176470589,579.3882352941177,0.0,0.0,72.42352941176472,0.0,0.0,0.0,4284.105882352941,11204.843137254898,9934.6,3114.211764705883,2534.823529411765,651.8117647058825,0.0,144.84705882352944,144.84705882352944,1058.4470588235297,1231.2,3955.627450980392,5729.862745098037,6903.674509803921,6218.717647058824,3331.992156862745,2027.858823529412,0.0,0.0,1883.0117647058823,2138.5999999999995,3240.2745098039213,1231.2,1811.0980392156864,1811.0980392156864,73348.6941176471,63240.1098039216,28590.07450980391,12178.623529411763,5721.45882352941,3224.3568627450986,217.2705882352941,217.2705882352941,0.0,0.0,0.0,0.0,2065.6117647058827,1014.18431372549,1955.4352941176476,0.0,0.0,0.0,72.42352941176472,72.42352941176472,144.84705882352944,0.0,0.0,0.0,0.0,0.0,72.42352941176472,0.0,0.0,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
263.443137254902,424.14509803921567,549.0588235294118,219.26274509803923,219.26274509803923,219.26274509803923,219.26274509803923,219.26274509803923,211.7019607843137,200.3607843137255,128.53333333333333,64.26666666666667,229.41960784313727,358.5803921568628,787.9647058823527,381.8196078431373,381.8196078431373,418.4862745098039,418.4862745098039,453.8078431372549,424.7019607843137,378.0392156862745,230.60392156862744,113.41176470588236,90.7294117647059,378.7803921568627,416.5843137254901,234.3843137254902,238.16470588235293,241.9450980392157,241.9450980392157,241.9450980392157,241.9450980392157,234.3843137254902,219.26274509803923,64.26666666666667,45.36470588235295,15.121568627450982,172.71372549019608,109.63137254901962,216.94117647058823,216.94117647058823,216.94117647058823,220.721568627451,219.3764705882353,120.97254901960784,56.70588235294117,0.0,30.243137254901963,126.05098039215686,60.48627450980393,49.14509803921568,49.14509803921568,49.14509803921568,49.14509803921568,88.24705882352943,119.78823529411764,49.14509803921568,0.0,0.0,0.0,271.6313725490196,117.1921568627451,105.85098039215686,105.85098039215686,105.85098039215686,105.85098039215686,105.85098039215686,34648.29019607844,3050.03137254902,822.3254901960784,1178.2666666666669,178.9764705882353,75.6078431372549,133.61176470588236,102.07058823529412,105.85098039215686,105.85098039215686,105.85098039215686,105.85098039215686,105.85098039215686,98.29019607843136,117.1921568627451,0.0,26.46274509803921,45.36470588235295,473.4509803921568,238.16470588235293,241.9450980392157,241.9450980392157,241.9450980392157,241.9450980392157,241.9450980392157,234.3843137254902,223.04313725490195,181.4588235294118,416.5843137254901,204.14117647058825,238.16470588235293,226.8235294117647,226.8235294117647,226.8235294117647,226.8235294117647,262.1450980392156,262.1450980392156,207.92156862745097,117.1921568627451,105.85098039215686,30.243137254901963,88.24705882352943,86.94901960784314,86.94901960784314,86.94901960784314,86.94901960784314,86.94901960784314,86.94901960784314,86.94901960784314,79.38823529411764,75.6078431372549,0.0,0.0,0.0,0.0,0.0,3.7803921568627454,3.7803921568627454,3.7803921568627454,3.7803921568627454,3.7803921568627454,3.7803921568627454,0.0,52.92549019607843,152.51372549019607,560.4,291.0901960784314,245.72549019607845,249.5058823529412,253.28627450980392,253.28627450980392,253.28627450980392,253.28627450980392,241.9450980392157,177.67843137254903,433.0509803921568,527.5137254901962,335.2705882352941,374.3725490196079,253.28627450980392,253.28627450980392,253.28627450980392,253.28627450980392,257.06666666666666,257.06666666666666,234.3843137254902,158.77647058823527,128.53333333333333,147.43529411764706,167.63529411764705,291.20392156862744,224.3411764705882,259.6627450980392,294.9843137254902,294.9843137254902,294.9843137254902,267.2235294117648,200.3607843137255,151.2156862745098,136.09411764705882,113.41176470588236,83.16862745098038,86.94901960784314,94.50980392156862,94.50980392156862,94.50980392156862,94.50980392156862,98.29019607843136,161.37254901960785,105.85098039215686,79.38823529411764,60.48627450980393,83.16862745098038,133.61176470588236,49.14509803921568,11.341176470588238,18.90196078431373,18.90196078431373,18.90196078431373,46.66274509803922,18.90196078431373,15.121568627450982,30.243137254901963,0.0,0.0,3.7803921568627454,0.0,0.0,0.0,1554.690196078431,7304.050980392159,4056.509803921569,162.55686274509802,132.31372549019608,34.023529411764706,0.0,7.560784313725491,7.560784313725491,80.68627450980392,64.26666666666667,733.2509803921571,2727.1843137254905,2522.450980392155,1786.1215686274504,229.41960784313727,105.85098039215686,0.0,0.0,98.29019607843136,133.61176470588236,210.51764705882357,64.26666666666667,150.0313725490196,531.2,238338.76470588244,200890.0235294116,38677.776470588215,1884.3411764705884,298.6509803921569,162.55686274509802,11.341176470588238,11.341176470588238,0.0,0.0,0.0,0.0,341.8745098039216,80.68627450980392,102.07058823529412,0.0,0.0,0.0,3.7803921568627454,3.7803921568627454,7.560784313725491,0.0,0.0,0.0,0.0,0.0,3.7803921568627454,0.0,0.0,0.0,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121
