200001_swe,200002_swe,200003_swe,200004_swe,200005_swe,200006_swe,200007_swe,200008_swe,200009_swe,200010_swe,200011_swe,200012_swe,200101_swe,200102_swe,200103_swe,200104_swe,200105_swe,200106_swe,200107_swe,200108_swe,200109_swe,200110_swe,200111_swe,200112_swe,200201_swe,200202_swe,200203_swe,200204_swe,200205_swe,200206_swe,200207_swe,200208_swe,200209_swe,200210_swe,200211_swe,200212_swe,200301_swe,200302_swe,200303_swe,200304_swe,200305_swe,200306_swe,200307_swe,200308_swe,200309_swe,200310_swe,200311_swe,200312_swe,200401_swe,200402_swe,200403_swe,200404_swe,200405_swe,200406_swe,200407_swe,200408_swe,200409_swe,200410_swe,200411_swe,200412_swe,200501_swe,200502_swe,200503_swe,200504_swe,200505_swe,200506_swe,200507_swe,200508_swe,200509_swe,200510_swe,200511_swe,200512_swe,200601_swe,200602_swe,200603_swe,200604_swe,200605_swe,200606_swe,200607_swe,200608_swe,200609_swe,200610_swe,200611_swe,200612_swe,200701_swe,200702_swe,200703_swe,200704_swe,200705_swe,200706_swe,200707_swe,200708_swe,200709_swe,200710_swe,200711_swe,200712_swe,200801_swe,200802_swe,200803_swe,200804_swe,200805_swe,200806_swe,200807_swe,200808_swe,200809_swe,200810_swe,200811_swe,200812_swe,200901_swe,200902_swe,200903_swe,200904_swe,200905_swe,200906_swe,200907_swe,200908_swe,200909_swe,200910_swe,200911_swe,200912_swe,201001_swe,201002_swe,201003_swe,201004_swe,201005_swe,201006_swe,201007_swe,201008_swe,201009_swe,201010_swe,201011_swe,201012_swe,201101_swe,201102_swe,201103_swe,201104_swe,201105_swe,201106_swe,201107_swe,201108_swe,201109_swe,201110_swe,201111_swe,201112_swe,201201_swe,201202_swe,201203_swe,201204_swe,201205_swe,201206_swe,201207_swe,201208_swe,201209_swe,201210_swe,201211_swe,201212_swe,201301_swe,201302_swe,201303_swe,201304_swe,201305_swe,201306_swe,201307_swe,201308_swe,201309_swe,201310_swe,201311_swe,201312_swe,201401_swe,201402_swe,201403_swe,201404_swe,201405_swe,201406_swe,201407_swe,201408_swe,201409_swe,201410_swe,201411_swe,201412_swe,201501_swe,201502_swe,201503_swe,201504_swe,201505_swe,201506_swe,201507_swe,201508_swe,201509_swe,201510_swe,201511_swe,201512_swe,201601_swe,201602_swe,201603_swe,201604_swe,201605_swe,201606_swe,201607_swe,201608_swe,201609_swe,201610_swe,201611_swe,201612_swe,201701_swe,201702_swe,201703_swe,201704_swe,201705_swe,201706_swe,201707_swe,201708_swe,201709_swe,201710_swe,201711_swe,201712_swe,201801_swe,201802_swe,201803_swe,201804_swe,201805_swe,201806_swe,201807_swe,201808_swe,201809_swe,201810_swe,201811_swe,201812_swe,201901_swe,201902_swe,201903_swe,201904_swe,201905_swe,201906_swe,201907_swe,201908_swe,201909_swe,201910_swe,201911_swe,201912_swe,202001_swe,202002_swe,202003_swe,202004_swe,202005_swe,202006_swe,202007_swe,202008_swe,202009_swe,202010_swe,202011_swe,202012_swe,COMUNA
0.0,0.0,0.0,0.0,445.2196078431373,488203.4588235295,1074153.592156862,499081.86666666536,307629.21176470607,1091.9764705882346,0.0,0.0,0.0,0.0,0.0,0.0,7577.498039215681,159550.8980392157,857153.9764705895,850982.3960784317,30719.92941176477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384617.4039215683,1210108.8941176492,1424952.3529411776,1373263.6156862776,49403.77647058828,257.5254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403981.85098039184,43782.14509803922,9680.466666666676,4.019607843137255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.2392156862745,419567.07450980326,127757.13725490206,1530.29019607843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64983.72156862753,468585.5254901967,345578.2313725485,376448.1490196082,2882.5882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379636.5058823522,435419.5372549028,253905.48235294136,17754.549019607843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24261.980392156907,137350.69411764698,346410.65882352926,107277.87450980398,1028.1333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15949.113725490197,119627.368627451,566835.4313725503,1705923.3647058844,27742.886274509878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449.078431372553,13481.513725490213,156525.70980392146,250610.9019607844,2673.5058823529407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260095.4509803923,553082.6156862754,320101.6470588231,6018.678431372545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019607843137255,141484.01176470565,528334.0470588248,725599.3725490201,37426.53333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15239.960784313736,323462.68235294096,350508.1686274511,31574.062745098046,249.50196078431367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.23921568627446,9755.760784313728,24788.952941176485,275602.26274509827,7135.694117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.26274509803926,157719.03137254887,334773.99607843085,84212.56862745111,2670.8313725490198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.2392156862746,142978.93725490186,543424.2705882359,373633.7058823525,28160.749019607847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5694.160784313724,46280.59607843138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2954.1333333333323,271228.2509803926,13291.639215686282,16655.654901960785,59.50196078431375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3223.823529411764,492527.99215686345,627892.6509803929,85271.09803921568,6077.423529411756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34695.039215686294,22833.05882352943,17768.121568627474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430585.13333333255,811655.8470588222,304131.1725490199,3583.8745098039203,0.0,0.0,0.0,12102
0.0,482.1960784313725,626.8549019607842,385.756862745098,385.756862745098,385.756862745098,385.756862745098,385.756862745098,385.756862745098,385.756862745098,289.3176470588236,0.0,0.0,765.8078431372547,771.5137254901961,723.2941176470588,723.2941176470588,723.2941176470588,723.2941176470588,723.2941176470588,723.2941176470588,675.0745098039214,530.4156862745098,0.0,0.0,1350.1490196078428,867.9529411764706,819.7333333333332,819.7333333333332,819.7333333333332,819.7333333333332,819.7333333333332,819.7333333333332,771.5137254901961,433.9764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.7333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.9529411764706,48.21960784313725,48.21960784313725,48.21960784313725,48.21960784313725,48.21960784313725,48.21960784313725,48.21960784313725,48.21960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21960784313725,48.21960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.87843137254904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2342.2392156862747,1446.5882352941176,1253.7098039215684,1253.7098039215684,1253.7098039215684,1253.7098039215684,1253.7098039215684,1253.7098039215684,1253.7098039215684,1012.6117647058824,144.6588235294118,1157.2705882352943,1301.929411764706,1301.929411764706,1060.8313725490195,1060.8313725490195,1060.8313725490195,1060.8313725490195,1060.8313725490195,1060.8313725490195,1012.6117647058824,771.5137254901961,0.0,96.43921568627452,675.0745098039214,819.7333333333332,771.5137254901961,771.5137254901961,771.5137254901961,771.5137254901961,771.5137254901961,771.5137254901961,723.2941176470588,530.4156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.756862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.37647058823528,3983.819607843135,3592.8862745098027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.5372549019608,966.1058823529412,1171.4823529411758,1171.4823529411758,819.7333333333332,192.87843137254904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15686274509803,4827.345098039216,2738.10980392157,337.5372549019607,48.21960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21960784313725,48.21960784313725,48.21960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2202
1607222.847058823,1447091.729411765,1538857.1921568632,1610036.6705882372,1893175.0196078431,4721786.254901957,6887590.482352941,5662543.07058823,6330409.482352933,3429565.0901960763,3087415.83529412,2873660.352941176,2236054.890196077,2098762.77254902,2070489.2745098032,2155291.843137254,2483112.5176470587,3613036.764705884,6773868.02745098,6934342.066666665,4215602.25490196,2959968.8156862734,3034272.94509804,2224870.050980393,1921919.250980392,1365513.258823527,1481001.8431372533,1697628.9019607855,4167270.8549019615,8674586.592156854,9089130.776470607,8503877.980392179,4713408.176470596,4512173.074509804,3767748.819607845,1815446.7686274508,1827371.478431372,1479827.5215686257,1447803.572549019,1578270.1882352943,1721468.05882353,5643176.462745118,3412488.474509805,3260936.670588235,3088518.6862745117,3072300.6862745085,3033321.137254906,2481056.517647061,1440750.427450981,595755.6705882356,557026.2862745095,699448.6000000011,802051.5137254907,1333373.011764706,3037848.2196078408,2852853.59607843,2609355.898039221,1786013.2627450968,1265425.1254901967,929497.274509804,868351.3058823523,360691.7725490195,436144.7960784315,618895.364705882,1499985.50980392,3423693.5568627347,3405831.0588235296,3992876.737254905,1790248.5882352935,1712837.7333333332,1646691.764705883,1274773.9803921566,814251.7529411769,667623.8980392161,573852.3607843134,870349.0117647052,911469.129411764,2760538.3764705863,3669543.3294117623,3976207.992156869,3837234.588235289,1804649.6705882356,1750021.8156862769,1324277.3490196064,1216906.9725490191,1187985.2745098043,1104596.1254901967,1444093.0705882346,2049560.231372552,3651812.094117634,5052782.65882352,3901629.337254901,3011603.282352946,2674268.9058823558,2790373.764705882,2081217.474509806,1475224.1019607831,759703.5568627451,641316.2274509801,1023814.2235294116,1379296.6509803922,2123492.0549019584,4462054.611764695,8358616.494117639,2342664.121568629,1761511.4705882347,1794644.0980392157,1100522.9215686277,881557.901960784,832007.984313726,775933.5098039216,1126608.4352941168,1869452.9607843163,2535505.658823526,4319310.172549026,6368642.941176469,3638587.717647063,3215326.3058823533,3601813.57254902,1782131.9176470584,1495554.4196078426,1563142.0235294115,1364444.4509803928,1449435.909803921,1552566.780392158,3561525.368627449,4728693.913725481,4424211.80392156,3245402.152941177,2180160.517647061,1930294.725490196,2053359.207843137,1725686.9568627458,1045552.5176470592,911732.7686274508,1177873.7137254917,1326199.8196078422,2275147.690196078,3843250.129411762,5506956.909803918,3734456.4431372527,2037164.0470588244,1687824.2666666647,974884.5450980396,816709.4705882353,926056.9764705884,840893.6627450979,1129388.4235294112,1533632.0117647073,5264344.949019596,5145971.490196076,2830105.20392157,2444573.1843137257,2115573.62745098,1756379.3686274511,1828070.9529411776,835307.5019607847,783547.4156862745,720090.4235294121,709806.3607843138,1120364.819607843,1984010.9647058824,2068245.8352941212,3863478.380392154,2723732.254901957,1698028.9254901968,1956849.584313728,1729570.1686274523,1643517.592156864,1245485.670588235,1366015.843137254,1426850.91764706,1607880.7137254905,2517728.623529413,3756369.937254898,3978094.756862749,3552344.6745098084,2716121.6392156817,2555534.968627449,2060514.603921569,1605898.7215686282,1614010.5058823524,1136580.784313725,1228341.7333333336,1753343.8784313726,4774165.952941169,8028320.725490183,7648294.623529416,6816606.854901952,3575253.937254902,2653904.7019607886,2214295.988235296,1713861.5921568628,1539742.494117646,1188803.960784314,1600458.9803921576,1516696.5098039217,1554278.1764705884,1864612.4823529385,2647056.486274505,2082623.133333334,1947622.890196079,2027877.6352941168,1913782.0078431375,1728982.6784313738,1168521.3254901955,1021966.8705882347,1146562.2313725504,1582498.7843137246,4352551.015686261,2724146.8352941186,3479747.1843137243,3557712.3294117665,2998571.090196077,2295299.6745098047,2207636.88235294,1026995.4392156864,587734.2941176473,609557.0549019609,863923.9098039218,1251103.2470588249,4732598.650980385,5364650.811764699,3910920.603921572,3698812.745098044,2853627.8470588187,1767700.4862745109,987280.1098039215,908850.4784313726,740424.9019607847,545256.207843137,735233.7176470587,926014.4666666664,1939984.400000001,2033682.31764706,2588626.866666668,2086416.443137257,1750889.8901960803,1475618.1568627458,998742.7999999998,709268.4588235295,314617.01960784296,243609.92156862747,292222.1176470586,339342.4235294118,1770547.5647058825,3319169.266666665,3530734.215686276,1898618.7843137253,1228622.337254902,756499.756862745,609105.7294117648,12303
98525.83529411769,120464.4117647059,293442.8117647058,975910.5137254908,1803906.4117647065,6826891.784313721,13171999.717647044,11131098.733333334,13779005.733333357,4896267.729411763,3349658.7294117627,1927237.0745098032,617434.760784314,277665.05490196066,696798.8156862748,933134.4274509804,2907745.5411764705,4871143.925490195,19551635.05490195,13826127.64705882,7892309.070588231,3246170.7450980404,2503025.964705882,403145.2313725491,205144.10588235295,99027.4117647059,1548581.501960784,1717806.2941176472,7809016.34509804,11133775.247058842,8496535.823529396,13544134.788235294,10682741.44313726,10156539.556862744,8295771.196078431,1177732.8627450983,470689.0666666668,258593.38431372543,222570.47843137252,934335.9411764704,2189120.823529414,5938343.423529411,4696161.560784314,6508269.980392153,6595178.329411762,6197173.137254896,4468211.372549018,2175817.737254902,185417.7647058823,41032.2431372549,39251.18823529412,674723.3529411764,1225793.2313725497,2270748.262745098,5880237.121568624,5722029.956862746,4269769.047058824,2754311.470588237,1247480.325490196,316902.80392156873,162325.69803921573,12498.027450980398,104091.22745098044,1108635.9294117645,3131844.121568628,12622130.152941184,10648444.568627452,13308596.262745071,6362482.596078439,4959527.647058825,3527940.1098039225,664348.2588235294,173454.7921568628,86384.50980392157,141499.76470588235,1282073.929411765,2139957.560784312,4158481.564705884,8098032.650980379,9717877.75686274,7752249.070588238,5365562.447058819,3187665.772549021,1096967.019607844,262403.39215686265,203734.4039215685,166203.17254901954,637848.2784313731,1425367.694117648,2460801.4705882333,4427147.38039216,5526980.7137254905,3966902.7333333353,3053232.5411764733,1996274.8156862743,356415.85490196105,63845.97647058823,7790.643137254903,12887.074509803926,1076995.54509804,4148224.37254902,5929429.945098042,10995554.254901962,22359997.945098024,11124016.192156857,5070740.925490199,1769932.5960784308,74765.94117647062,20997.631372549014,27199.517647058823,36577.08235294116,343932.25098039216,1158418.6705882358,1867814.5254901971,2386313.823529413,4718044.592156859,3713175.188235297,4678567.184313725,5668417.647058825,1388522.3294117642,305614.6549019608,443165.85882352944,190529.91372549016,453537.282352941,1085768.1529411762,4819229.466666664,9944339.14509805,12903235.749019591,7155017.772549019,2888617.4039215706,1776786.7686274513,824622.3058823531,166730.49803921574,77677.64313725493,142953.65490196075,750715.325490196,1186217.8352941172,2414476.074509804,5664667.658823533,8563131.854901968,5766210.780392156,3551524.2549019605,1368339.7686274503,119417.45490196078,16771.901960784315,112804.60392156866,66904.19215686276,551234.9960784314,2727175.3294117656,6198505.431372548,6625405.764705884,6992114.95686274,4903853.007843136,3347365.9647058817,869144.203921569,841517.4509803923,23259.1137254902,18715.972549019607,64296.02745098039,61667.94509803919,1809392.027450981,2400634.7372549023,4578224.894117648,11343573.764705874,9329125.478431374,2985904.043137254,1891357.882352942,350045.9529411767,165414.81568627455,73779.60784313726,131082.2274509804,655681.7372549016,2329556.078431376,3957297.1999999983,4908128.556862748,5790341.956862748,6155783.901960783,3704022.2078431374,1992930.011764704,568780.8470588237,133901.3803921569,69062.09411764708,92673.59215686274,340965.5450980392,1700062.207843138,3016305.043137256,4874765.815686277,7248913.541176466,6536659.121568628,4806026.380392158,1431613.4509803923,497577.2509803921,19847.2,13232.584313725489,13670.937254901968,713908.1686274512,779136.9176470586,1436699.615686275,2508321.874509804,4476812.607843142,3735735.478431375,2024107.5607843136,702083.019607843,143861.1960784314,100125.71764705885,33118.62352941177,42413.90588235292,427944.4823529414,2200847.635294118,8908552.945098048,6779233.929411775,8935438.160784308,7889929.69019608,5894089.278431373,2081083.776470588,455368.3254901962,78790.01960784318,23215.627450980395,104193.368627451,789650.7607843138,1832099.4627450984,5915428.345098039,8757156.572549032,7104369.960784313,7204133.584313722,5505160.0,2070516.584313725,188882.76470588235,156066.05490196077,75870.21176470588,74759.77647058826,390594.3019607845,1754065.098039216,4687956.184313728,5363937.125490195,7708466.956862738,7871239.00392157,5773366.599999999,2729528.647058825,427865.1843137255,138146.49019607843,102445.631372549,76474.40784313728,212069.69019607845,1274031.223529412,6150596.713725483,9431798.694117658,10508421.835294113,7515254.886274507,4626531.094117644,879444.0235294115,253032.92156862735,11303
6336.0,4635.0,13772.0,28795.0,131091.77254901957,2932011.6156862704,6429098.917647052,4218104.803921574,4859385.59607841,717446.6313725484,352332.88627450983,203314.0,45454.0,23932.0,29345.0,43221.0,329247.9607843142,1614830.0901960735,5802840.286274511,6544623.427450988,1326276.7372548997,287950.4588235294,245361.0,34747.0,7722.0,729.0,36132.0,77129.8862745098,2134081.9764705817,8138078.619607844,8017653.04705885,8672407.968627466,1815668.0509803905,1260562.9098039228,740433.6588235294,45524.0,17290.0,3168.0,6877.0,25056.0,85273.47450980393,2660872.149019616,688103.258823529,587001.7803921562,459532.26274509815,445422.0470588235,346048.0,122675.0,4996.0,162.0,405.0,30310.0,58841.83529411765,224542.4823529412,2517451.3764705984,1696851.972549015,743239.0588235287,321135.6588235294,118148.0,12574.0,3735.0,81.0,8786.0,57554.0,918581.0980392162,2918318.6862745066,2143231.9450980388,3444315.8078431366,440301.9843137255,327180.7725490196,225313.0,64764.0,5364.0,1548.0,729.0,78179.8862745098,79754.8862745098,2280534.027450976,2691768.925490196,2763616.2352941227,1555364.5294117655,336835.4745098039,246012.0,72253.0,21727.0,12295.0,6688.0,77725.8862745098,529942.1764705875,1558281.9372548957,2645115.5882352865,1629002.8941176448,550066.035294118,388534.7725490196,326711.0,71065.0,6507.0,324.0,162.0,88492.8862745098,386498.9921568625,1019946.396078432,3552284.3725490253,11656459.07843135,891703.4901960784,318881.88627450983,229275.0,15491.0,1467.0,1629.0,1062.0,60951.0,408125.7411764698,497636.8666666669,1459369.564705876,3253233.270588237,777552.9607843132,543848.949019608,697618.3725490196,104465.0,23744.0,32262.0,10099.0,24161.0,54711.47450980392,1722038.756862743,3510267.9176470675,3102415.1176470597,805165.1176470587,209028.8862745098,124333.0,86262.0,17596.0,1377.0,729.0,90905.8862745098,137439.80784313727,1211098.4823529369,3417209.2392156827,5436949.423529419,1653303.22352941,377293.6980392157,181544.0,6976.0,243.0,10804.0,1872.0,49056.8862745098,378282.4784313719,2347572.388235294,2444695.1137254853,897871.8784313735,400707.61568627454,229236.0,115856.0,103998.0,2043.0,891.0,2205.0,2205.0,139154.73725490188,421106.6392156865,526434.525490196,2774217.4862745167,969215.1058823528,215883.20392156864,194149.0,90618.0,56426.0,11538.0,15906.0,32332.0,109834.231372549,1138846.231372547,2347878.717647059,1689718.9529411772,845891.6549019606,362952.34509803925,245377.0,72528.0,13933.0,5364.0,729.0,23809.0,181023.85490196067,1963744.980392153,4725577.01568627,4764497.125490195,2522704.498039218,762204.3333333334,327414.0,135532.0,16552.0,6093.0,1386.0,96062.33725490196,68224.54901960785,44774.8862745098,196744.9176470588,631573.4000000001,235137.23137254897,165271.0,141970.0,57311.0,16444.0,3006.0,810.0,26171.0,212735.88235294112,2011891.0352941127,437115.3568627453,1128133.9803921531,594010.5098039221,428364.7725490196,219207.0,130095.0,3249.0,162.0,2629.0,73918.8862745098,293428.6666666663,3231426.207843134,3956745.1490196064,1620775.7372548997,1123826.1058823522,590639.7411764705,207218.0,11585.0,4149.0,1224.0,324.0,23964.0,79981.16470588236,882692.3019607852,906831.7921568634,1982159.9607843093,659970.9058823527,321762.88627450983,190756.0,10181.0,405.0,0.0,81.0,4924.0,19464.886274509805,2638295.215686279,4544391.478431369,3247671.2235294166,720200.0627450979,262632.88627450983,61181.0,7497.0,12103
235417.53333333333,259795.58823529424,526749.2862745094,1063883.2901960816,1667770.513725492,4656691.384313724,7853708.643137248,7673864.066666667,9647238.784313705,3880014.77254902,2864139.8352941177,2058439.611764707,968257.5960784318,595357.2078431371,913308.0156862746,1142762.8117647062,2512250.31372549,4127239.49803922,8018951.164705891,10256495.525490182,6549966.501960784,2899256.4117647056,2445428.71372549,768116.2352941185,496647.8509803921,234080.18039215685,1350606.0392156856,1743410.023529413,5373376.066666666,6241545.811764698,7030161.48235294,10726423.517647052,8692622.047058824,7589860.745098037,6128994.615686274,1446118.8823529445,860209.3372549022,553158.2745098036,538646.0313725491,1130864.537254903,2099920.721568624,4887970.733333332,4053333.9294117615,5413023.458823529,5266029.321568625,4539301.258823535,3504190.427450984,2159952.670588233,316365.38039215654,99392.7764705882,101703.0862745098,503613.27058823593,1007149.7372549026,1770198.9019607862,3637655.043137252,4570708.780392159,3326216.6705882354,2100874.537254902,1274499.8392156889,499817.5450980393,341759.7764705881,55570.89411764706,214454.98823529403,1103885.980392156,2385758.4784313743,7590753.909803922,7557271.525490203,9550825.85882354,4821902.682352944,3672791.815686277,2913018.2352941157,974624.321568626,376485.6,251981.2431372548,291898.2823529414,1297801.0588235308,1968299.894117644,3765553.450980396,5875417.843137256,7419205.635294116,6633799.729411768,4174602.7490196098,2921841.0352941183,1519801.0705882343,640539.8156862749,548887.149019608,471753.5450980392,906399.8039215684,1650912.5137254908,2440693.443137251,3618674.164705879,4734749.196078428,3571554.0392156886,2612188.388235298,1996728.7686274503,691057.3490196073,221093.47843137244,70608.35294117648,76527.86666666667,1010008.3490196088,3613641.035294116,5297991.407843134,9620294.180392168,16212643.454901958,9376915.254901951,4325269.419607844,2197931.9647058835,208124.80784313727,101501.30980392153,102188.99999999996,104499.61176470586,448965.8196078434,1010079.4509803916,1533950.466666666,2005133.2549019605,3765237.109803928,2842171.2980392114,3079893.8352941093,3600527.2392156865,1237136.4196078428,501570.70980392187,666043.1529411755,414233.7607843143,584875.3058823535,1049413.4980392174,3984543.494117648,6248171.952941171,8230034.960784303,5255511.039215692,2227588.545098037,1727362.7450980395,1126343.6705882344,376506.5999999998,168397.36862745104,237004.29019607877,822064.6431372561,1128276.933333334,2255985.478431372,4780025.960784307,7097027.4039215725,5122699.984313734,2931492.149019606,1597669.7254901966,227220.5803921569,64997.40000000001,210570.72549019585,168518.1843137255,510965.8313725492,2145299.1921568643,4371262.078431369,4881058.141176483,5192269.439215679,3604035.533333332,2397370.643137255,1086999.1254901993,1145041.2392156848,77768.06274509808,69236.06274509805,148330.8627450981,142746.90588235308,1448600.219607844,2041446.2313725464,3405542.2509803944,6922723.749019602,6594632.399999999,2255464.1490196018,1758693.8901960775,622827.9529411765,428564.6274509803,230256.137254902,321176.93725490203,658854.1647058827,1729855.3921568622,3542580.2901960816,4320265.6392156845,5120132.407843137,5209989.909803922,3037669.658823525,2081813.4156862744,912743.6156862748,367282.5764705881,218377.0235294117,227695.01568627456,485616.5999999999,1500308.5058823517,3183291.882352943,4623798.517647055,6600059.313725497,5918855.0901960805,3939596.266666667,1677572.3764705851,872471.8862745109,79518.8431372549,65735.14901960787,63963.96862745098,578247.65882353,698603.2156862749,1194389.8000000005,2031552.686274512,3966859.666666666,2982991.980392156,1633001.9215686263,934565.0039215684,357263.5215686276,293080.1725490196,127119.15686274506,137817.6901960784,495712.4117647064,1776087.294117647,5216615.823529415,4934749.784313727,6737270.243137261,5492200.215686282,3966577.356862749,1995393.1764705891,816624.6392156859,207900.3882352941,74678.57254901962,173026.72156862737,680309.2392156867,1578854.3803921544,4185359.49803922,5811727.439215683,5808326.023529417,5710844.301960774,3969371.996078431,1967880.0627450987,326000.39607843145,298323.0470588234,162939.0745098039,158484.1490196079,479594.6901960783,1560072.4117647044,3626689.6588235297,4211874.294117649,6007445.6745098,5799431.603921569,3810083.360784317,2350364.9568627467,644423.9921568627,262983.8588235296,171745.07843137256,132321.8980392157,280794.6862745103,1079049.2117647051,4935265.235294119,5994814.019607849,7765283.396078425,5595123.792156863,3088186.172549018,957584.9294117648,412441.4941176471,11302
93.20784313725493,147.26666666666668,493.5882352941177,0.0,0.0,265.32156862745103,314.5843137254902,277.52941176470586,0.0,0.0,0.0,0.0,81.0,81.0,346.32156862745103,0.0,0.0,3377.117647058824,3206.117647058824,3028.2039215686277,444.3254901960784,0.0,0.0,0.0,0.0,81.0,147.26666666666668,0.0,0.0,1443.9176470588236,1237.964705882353,804.9647058823529,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,24.41568627450981,24.41568627450981,24.41568627450981,289.7372549019608,24.41568627450981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.964705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.32156862745096,12.207843137254905,13581.745098039217,567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.26666666666668,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,147.26666666666668,0.0,0.0,0.0,0.0,0.0,0.0,839.9098039215686,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.207843137254905,12.207843137254905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.26666666666668,346.32156862745103,0.0,0.0,0.0,274.321568627451,274.321568627451,184.32156862745097,0.0,0.0,0.0,228.26666666666668,147.26666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.588235294118,1533.9176470588236,1414.643137254902,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.32156862745103,539.6431372549021,449.643137254902,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.321568627451,184.321568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.764705882353,3022.3176470588232,1929.4549019607844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,976.3803921568629,1412.7019607843138,898.5882352941177,0.0,0.0,0.0,0.0,0.0,0.0,228.26666666666668,0.0,0.0,0.0,3799.854901960784,2445.176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15202
